MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/27/2023 22:03:19,1.17.0,20,80,4.18,nan,30,Left,Right,55,70,60,0,nan,nan,0.09
2/27/2023 22:07:25,1.17.0,20,80,4.18,nan,30,Right,Left,55,71,60,0,nan,nan,0.00
2/27/2023 22:07:29,1.17.0,20,80,4.17,1,30,Pellet,Left,55,71,61,0,0.44,273,nan
2/27/2023 22:08:38,1.17.0,20,80,4.18,nan,30,Left,Right,56,71,61,1,nan,nan,0.00
2/27/2023 22:09:01,1.17.0,20,80,4.18,nan,30,Right,Left,56,72,61,1,nan,nan,0.00
2/27/2023 22:09:04,1.17.0,20,80,4.18,2,30,Pellet,Left,56,72,62,1,0.44,96,nan
2/27/2023 22:09:32,1.17.0,20,80,4.18,nan,30,Left,Right,57,72,62,2,nan,nan,0.00
2/27/2023 22:09:39,1.17.0,20,80,4.18,nan,30,RightinTimeout,Right,57,72,62,2,nan,nan,0.10
2/27/2023 22:11:14,1.17.0,20,80,4.18,nan,30,Left,Right,58,72,62,2,nan,nan,0.00
2/27/2023 22:11:52,1.17.0,20,80,4.18,nan,30,Left,Right,59,72,62,2,nan,nan,0.00
2/27/2023 22:12:40,1.17.0,20,80,4.18,nan,30,Left,Right,60,72,62,2,nan,nan,0.00
2/27/2023 22:13:06,1.17.0,20,80,4.18,nan,30,Right,Left,60,73,62,2,nan,nan,0.00
2/27/2023 22:13:09,1.17.0,20,80,4.18,1,30,Pellet,Left,60,73,63,2,0.44,245,nan
2/27/2023 22:13:41,1.17.0,20,80,4.18,nan,30,Right,Left,60,74,63,3,nan,nan,0.00
2/27/2023 22:13:44,1.17.0,20,80,4.18,2,30,Pellet,Left,60,74,64,3,0.19,35,nan
2/27/2023 22:15:06,1.17.0,20,80,4.18,nan,30,Right,Left,60,75,64,4,nan,nan,0.00
2/27/2023 22:15:10,1.17.0,20,80,4.18,1,30,Pellet,Left,60,75,65,4,0.25,86,nan
2/27/2023 22:15:33,1.17.0,20,80,4.18,nan,30,Right,Left,60,76,65,5,nan,nan,0.00
2/27/2023 22:15:37,1.17.0,20,80,4.18,1,30,Pellet,Left,60,76,66,5,0.31,27,nan
2/27/2023 22:16:04,1.17.0,20,80,4.18,nan,30,Right,Left,60,77,66,6,nan,nan,0.00
2/27/2023 22:16:08,1.17.0,20,80,4.18,2,30,Pellet,Left,60,77,67,6,0.31,31,nan
2/27/2023 22:16:35,1.17.0,20,80,4.18,nan,30,Right,Left,60,78,67,7,nan,nan,0.00
2/27/2023 22:16:38,1.17.0,20,80,4.18,2,30,Pellet,Left,60,78,68,7,0.19,30,nan
2/27/2023 22:17:04,1.17.0,20,80,4.18,nan,30,Right,Left,60,79,68,8,nan,nan,0.00
2/27/2023 22:17:09,1.17.0,20,80,4.17,1,30,Pellet,Left,60,79,69,8,1.51,30,nan
2/27/2023 22:17:46,1.17.0,20,80,4.18,nan,30,Right,Left,60,80,69,9,nan,nan,0.00
2/27/2023 22:17:49,1.17.0,20,80,4.18,1,30,Pellet,Left,60,80,70,9,0.31,41,nan
2/27/2023 22:18:18,1.17.0,20,80,4.18,nan,30,Right,Left,60,81,70,10,nan,nan,0.00
2/27/2023 22:18:21,1.17.0,20,80,4.18,1,30,Pellet,Left,60,81,71,10,0.63,32,nan
2/27/2023 22:34:57,1.17.0,20,80,4.16,nan,30,Left,Right,61,81,71,11,nan,nan,0.00
2/27/2023 22:35:00,1.17.0,20,80,4.18,1,30,Pellet,Right,61,81,72,11,0.25,999,nan
2/27/2023 22:35:58,1.17.0,20,80,4.18,nan,30,Right,Left,61,82,72,12,nan,nan,0.00
2/27/2023 22:36:02,1.17.0,20,80,4.18,1,30,Pellet,Left,61,82,73,12,0.37,62,nan
2/27/2023 22:36:54,1.17.0,20,80,4.18,nan,30,Right,Left,61,83,73,13,nan,nan,0.00
2/27/2023 22:36:57,1.17.0,20,80,4.18,1,30,Pellet,Left,61,83,74,13,0.44,55,nan
2/27/2023 22:37:28,1.17.0,20,80,4.18,nan,30,Right,Left,61,84,74,14,nan,nan,0.00
2/27/2023 22:37:31,1.17.0,20,80,4.18,1,30,Pellet,Left,61,84,75,14,0.19,34,nan
2/27/2023 22:37:56,1.17.0,20,80,4.18,nan,30,Right,Left,61,85,75,15,nan,nan,0.00
2/27/2023 22:39:48,1.17.0,20,80,4.18,nan,30,Right,Left,61,86,75,15,nan,nan,0.00
2/27/2023 22:39:52,1.17.0,20,80,4.18,1,30,Pellet,Left,61,86,76,15,0.82,141,nan
2/27/2023 22:40:12,1.17.0,20,80,4.18,nan,30,Right,Left,61,87,76,16,nan,nan,0.00
2/27/2023 22:40:16,1.17.0,20,80,4.18,1,30,Pellet,Left,61,87,77,16,0.82,24,nan
2/27/2023 22:47:28,1.17.0,20,80,4.18,nan,30,Left,Right,62,87,77,17,nan,nan,0.00
2/27/2023 22:48:25,1.17.0,20,80,4.18,nan,30,Left,Right,63,87,77,17,nan,nan,0.00
2/27/2023 22:48:48,1.17.0,20,80,4.18,nan,30,Right,Left,63,88,77,17,nan,nan,0.00
2/27/2023 22:48:52,1.17.0,20,80,4.18,1,30,Pellet,Left,63,88,78,17,1.01,516,nan
2/27/2023 22:49:23,1.17.0,20,80,4.18,nan,30,Right,Left,63,89,78,18,nan,nan,0.00
2/27/2023 22:49:26,1.17.0,20,80,4.18,1,30,Pellet,Left,63,89,79,18,0.19,34,nan
2/27/2023 22:49:50,1.17.0,20,80,4.18,nan,30,Right,Left,63,90,79,19,nan,nan,0.00
2/27/2023 22:49:53,1.17.0,20,80,4.18,1,30,Pellet,Left,63,90,80,19,0.19,27,nan
2/27/2023 22:50:25,1.17.0,20,80,4.18,nan,30,Right,Left,63,91,80,20,nan,nan,0.00
2/27/2023 22:50:28,1.17.0,20,80,4.18,1,30,Pellet,Left,63,91,81,20,0.31,35,nan
2/27/2023 22:50:54,1.17.0,20,80,4.18,nan,30,Right,Left,63,92,81,21,nan,nan,0.00
2/27/2023 22:50:57,1.17.0,20,80,4.18,1,30,Pellet,Left,63,92,82,21,0.06,29,nan
2/27/2023 22:56:26,1.17.0,20,80,4.18,nan,30,Left,Right,64,92,82,22,nan,nan,0.00
2/27/2023 22:56:38,1.17.0,20,80,4.18,nan,30,RightinTimeout,Right,64,92,82,22,nan,nan,0.14
2/27/2023 22:58:16,1.17.0,20,80,4.18,nan,30,Left,Right,65,92,82,22,nan,nan,0.00
2/27/2023 22:58:20,1.17.0,20,80,4.18,1,30,Pellet,Right,65,92,83,22,0.82,443,nan
2/27/2023 22:58:44,1.17.0,20,80,4.18,nan,30,Left,Right,66,92,83,23,nan,nan,0.00
2/27/2023 23:02:50,1.17.0,20,80,4.18,nan,30,Right,Left,66,93,83,23,nan,nan,0.00
2/27/2023 23:02:56,1.17.0,20,80,4.18,1,30,Pellet,Left,66,93,84,23,2.47,276,nan
2/27/2023 23:11:17,1.17.0,20,80,4.18,nan,30,Right,Left,66,94,84,24,nan,nan,0.00
2/27/2023 23:11:21,1.17.0,20,80,4.18,1,30,Pellet,Left,66,94,85,24,0.37,505,nan
2/27/2023 23:11:42,1.17.0,20,80,4.18,nan,30,Left,Right,67,94,85,25,nan,nan,0.00
2/27/2023 23:12:31,1.17.0,20,80,4.18,nan,30,Right,Left,67,95,85,25,nan,nan,0.00
2/27/2023 23:12:36,1.17.0,20,80,4.18,1,30,Pellet,Left,67,95,86,25,1.96,75,nan
2/27/2023 23:14:38,1.17.0,20,80,4.17,nan,30,Right,Left,67,96,86,26,nan,nan,0.00
2/27/2023 23:14:42,1.17.0,20,80,4.18,1,30,Pellet,Left,67,96,87,26,0.82,126,nan
2/27/2023 23:15:04,1.17.0,20,80,4.18,nan,30,Right,Left,67,97,87,27,nan,nan,0.00
2/27/2023 23:15:08,1.17.0,20,80,4.18,1,30,Pellet,Left,67,97,88,27,1.13,26,nan
2/27/2023 23:17:34,1.17.0,20,80,4.18,nan,30,Right,Left,67,98,88,28,nan,nan,1.28
2/27/2023 23:21:26,1.17.0,20,80,4.18,nan,30,Right,Left,67,99,88,28,nan,nan,0.00
2/27/2023 23:21:30,1.17.0,20,80,4.18,1,30,Pellet,Left,67,99,89,28,0.75,382,nan
2/27/2023 23:22:25,1.17.0,20,80,4.18,nan,30,Right,Left,67,100,89,29,nan,nan,0.00
2/27/2023 23:22:31,1.17.0,20,80,4.18,2,30,Pellet,Left,67,100,90,29,0.75,61,nan
2/27/2023 23:22:54,1.17.0,80,20,4.18,nan,30,Left,Left,68,100,90,0,nan,nan,0.00
2/27/2023 23:22:57,1.17.0,80,20,4.18,2,30,Pellet,Left,68,100,91,0,0.06,26,nan
2/27/2023 23:25:20,1.17.0,80,20,4.18,nan,30,Left,Left,69,100,91,1,nan,nan,0.00
2/27/2023 23:25:23,1.17.0,80,20,4.18,1,30,Pellet,Left,69,100,92,1,0.75,146,nan
2/27/2023 23:25:44,1.17.0,80,20,4.18,nan,30,Right,Right,69,101,92,2,nan,nan,0.00
2/27/2023 23:25:48,1.17.0,80,20,4.18,1,30,Pellet,Right,69,101,93,2,0.69,25,nan
2/27/2023 23:44:49,1.17.0,80,20,4.18,nan,30,Right,Right,69,102,93,3,nan,nan,0.00
2/27/2023 23:48:46,1.17.0,80,20,4.18,nan,30,Right,Right,69,103,93,3,nan,nan,0.00
2/27/2023 23:56:52,1.17.0,80,20,4.18,nan,30,Left,Left,70,103,93,3,nan,nan,0.00
2/27/2023 23:56:56,1.17.0,80,20,4.18,1,30,Pellet,Left,70,103,94,3,1.45,1868,nan
2/27/2023 23:57:23,1.17.0,80,20,4.17,nan,30,Right,Right,70,104,94,4,nan,nan,0.00
2/28/2023 0:08:39,1.17.0,80,20,4.18,nan,30,Right,Right,70,105,94,4,nan,nan,0.00
2/28/2023 0:08:48,1.17.0,80,20,4.18,nan,30,RightinTimeout,Right,70,105,94,4,nan,nan,0.24
2/28/2023 0:08:55,1.17.0,80,20,4.18,nan,30,RightinTimeout,Right,70,105,94,4,nan,nan,0.18
2/28/2023 0:08:57,1.17.0,80,20,4.18,nan,30,RightinTimeout,Right,70,105,94,4,nan,nan,0.19
2/28/2023 0:09:02,1.17.0,80,20,4.17,nan,30,LeftinTimeOut,Right,70,105,94,4,nan,nan,nan
2/28/2023 0:09:02,1.17.0,80,20,4.17,nan,30,LeftinTimeOut,Right,70,105,94,4,nan,nan,nan
2/28/2023 0:09:17,1.17.0,80,20,4.18,nan,30,Right,Right,70,106,94,4,nan,nan,0.00
2/28/2023 0:09:30,1.17.0,80,20,4.18,nan,30,LeftinTimeOut,Right,70,106,94,4,nan,nan,nan
2/28/2023 0:09:34,1.17.0,80,20,4.17,nan,30,RightinTimeout,Right,70,106,94,4,nan,nan,0.24
2/28/2023 0:09:35,1.17.0,80,20,4.18,nan,30,RightinTimeout,Right,70,106,94,4,nan,nan,0.02
2/28/2023 0:09:39,1.17.0,80,20,4.17,nan,30,LeftinTimeOut,Right,70,106,94,4,nan,nan,nan
2/28/2023 0:09:46,1.17.0,80,20,4.18,nan,30,LeftinTimeOut,Right,70,106,94,4,nan,nan,nan
2/28/2023 0:10:05,1.17.0,80,20,4.18,nan,30,Right,Right,70,107,94,4,nan,nan,0.00
2/28/2023 0:10:33,1.17.0,80,20,4.18,nan,30,Right,Right,70,108,94,4,nan,nan,0.00
2/28/2023 0:10:41,1.17.0,80,20,4.18,nan,30,LeftinTimeOut,Right,70,108,94,4,nan,nan,nan
2/28/2023 0:10:56,1.17.0,80,20,4.18,nan,30,Right,Right,70,109,94,4,nan,nan,0.00
2/28/2023 0:11:26,1.17.0,80,20,4.18,nan,30,Right,Right,70,110,94,4,nan,nan,0.00
2/28/2023 0:11:33,1.17.0,80,20,4.18,nan,30,RightinTimeout,Right,70,110,94,4,nan,nan,0.27
2/28/2023 0:11:58,1.17.0,80,20,4.18,nan,30,Left,Left,71,110,94,4,nan,nan,0.00
2/28/2023 0:12:01,1.17.0,80,20,4.17,1,30,Pellet,Left,71,110,95,4,0.31,905,nan
2/28/2023 0:12:26,1.17.0,80,20,4.17,nan,30,Left,Left,72,110,95,5,nan,nan,0.00
2/28/2023 0:12:34,1.17.0,80,20,4.18,nan,30,RightinTimeout,Left,72,110,95,5,nan,nan,0.07
2/28/2023 0:13:24,1.17.0,80,20,4.17,nan,30,Right,Right,72,111,95,5,nan,nan,0.00
2/28/2023 0:13:58,1.17.0,80,20,4.17,nan,30,Left,Left,73,111,95,5,nan,nan,0.00
2/28/2023 0:14:02,1.17.0,80,20,4.18,1,30,Pellet,Left,73,111,96,5,0.75,121,nan
2/28/2023 0:14:25,1.17.0,80,20,4.17,nan,30,Right,Right,73,112,96,6,nan,nan,0.00
2/28/2023 0:18:14,1.17.0,80,20,4.18,nan,30,Right,Right,73,113,96,6,nan,nan,0.00
2/28/2023 0:18:18,1.17.0,80,20,4.18,2,30,Pellet,Right,73,113,97,6,0.31,255,nan
2/28/2023 0:18:42,1.17.0,80,20,4.18,nan,30,Right,Right,73,114,97,7,nan,nan,0.00
2/28/2023 0:18:45,1.17.0,80,20,4.17,1,30,Pellet,Right,73,114,98,7,0.06,28,nan
2/28/2023 0:19:16,1.17.0,80,20,4.17,nan,30,Right,Right,73,115,98,8,nan,nan,0.00
2/28/2023 0:38:11,1.17.0,80,20,4.17,nan,30,Right,Right,73,116,98,8,nan,nan,0.00
2/28/2023 0:54:03,1.17.0,80,20,4.18,nan,30,Right,Right,73,117,98,8,nan,nan,0.00
2/28/2023 1:02:22,1.17.0,80,20,4.18,nan,30,Right,Right,73,118,98,8,nan,nan,0.00
2/28/2023 1:02:26,1.17.0,80,20,4.17,1,30,Pellet,Right,73,118,99,8,0.56,2621,nan
2/28/2023 1:02:52,1.17.0,80,20,4.16,nan,30,Right,Right,73,119,99,9,nan,nan,0.00
2/28/2023 1:20:41,1.17.0,80,20,4.17,nan,30,Right,Right,73,120,99,9,nan,nan,0.00
2/28/2023 1:21:11,1.17.0,80,20,4.17,nan,30,Right,Right,73,121,99,9,nan,nan,0.00
2/28/2023 1:42:52,1.17.0,80,20,4.17,nan,30,Right,Right,73,122,99,9,nan,nan,0.00
2/28/2023 1:42:58,1.17.0,80,20,4.17,nan,30,RightinTimeout,Right,73,122,99,9,nan,nan,0.24
2/28/2023 1:53:34,1.17.0,80,20,4.17,nan,30,Right,Right,73,123,99,9,nan,nan,0.00
2/28/2023 1:53:39,1.17.0,80,20,4.17,2,30,Pellet,Right,73,123,100,9,0.37,3073,nan
2/28/2023 1:55:14,1.17.0,80,20,4.16,nan,30,Right,Right,73,124,100,10,nan,nan,0.00
2/28/2023 1:55:17,1.17.0,80,20,4.17,1,30,Pellet,Right,73,124,101,10,0.25,98,nan
2/28/2023 1:55:58,1.17.0,80,20,4.18,nan,30,Right,Right,73,125,101,11,nan,nan,0.00
2/28/2023 1:57:24,1.17.0,80,20,4.17,nan,30,Right,Right,73,126,101,11,nan,nan,0.00
2/28/2023 2:04:27,1.17.0,80,20,4.17,nan,30,Right,Right,73,127,101,11,nan,nan,0.00
2/28/2023 2:04:50,1.17.0,80,20,4.18,nan,30,Right,Right,73,128,101,11,nan,nan,0.00
2/28/2023 2:05:22,1.17.0,80,20,4.16,nan,30,Left,Left,74,128,101,11,nan,nan,0.00
2/28/2023 2:05:25,1.17.0,80,20,4.17,1,30,Pellet,Left,74,128,102,11,0.88,608,nan
2/28/2023 2:06:49,1.17.0,80,20,4.18,nan,30,Right,Right,74,129,102,12,nan,nan,0.00
2/28/2023 2:06:53,1.17.0,80,20,4.17,1,30,Pellet,Right,74,129,103,12,0.56,88,nan
2/28/2023 2:07:14,1.17.0,80,20,4.17,nan,30,Right,Right,74,130,103,13,nan,nan,0.00
2/28/2023 2:07:20,1.17.0,80,20,4.16,nan,30,RightinTimeout,Right,74,130,103,13,nan,nan,0.10
2/28/2023 2:07:39,1.17.0,80,20,4.17,nan,30,Right,Right,74,131,103,13,nan,nan,0.00
2/28/2023 2:07:42,1.17.0,80,20,4.17,1,30,Pellet,Right,74,131,104,13,0.18,49,nan
2/28/2023 2:08:08,1.17.0,80,20,4.17,nan,30,Right,Right,74,132,104,14,nan,nan,0.00
2/28/2023 2:08:13,1.17.0,80,20,4.17,nan,30,RightinTimeout,Right,74,132,104,14,nan,nan,0.01
2/28/2023 2:09:20,1.17.0,80,20,4.17,nan,30,Right,Right,74,133,104,14,nan,nan,0.52
2/28/2023 2:09:25,1.17.0,80,20,4.17,nan,30,RightinTimeout,Right,74,133,104,14,nan,nan,0.59
2/28/2023 2:14:28,1.17.0,80,20,4.16,nan,30,Right,Right,74,134,104,14,nan,nan,0.00
2/28/2023 2:14:36,1.17.0,80,20,4.17,nan,30,RightinTimeout,Right,74,134,104,14,nan,nan,0.26
2/28/2023 2:14:42,1.17.0,80,20,4.17,nan,30,RightinTimeout,Right,74,134,104,14,nan,nan,1.21
2/28/2023 2:14:47,1.17.0,80,20,4.17,nan,30,LeftinTimeOut,Right,74,134,104,14,nan,nan,nan
2/28/2023 2:14:51,1.17.0,80,20,4.17,nan,30,LeftinTimeOut,Right,74,134,104,14,nan,nan,nan
2/28/2023 2:14:53,1.17.0,80,20,4.17,nan,30,RightinTimeout,Right,74,134,104,14,nan,nan,0.12
2/28/2023 2:34:18,1.17.0,80,20,4.16,nan,30,Right,Right,74,135,104,14,nan,nan,0.00
2/28/2023 3:19:41,1.17.0,80,20,4.16,nan,30,Right,Right,74,136,104,14,nan,nan,0.00
2/28/2023 3:20:55,1.17.0,80,20,4.16,nan,30,Right,Right,74,137,104,14,nan,nan,0.00
2/28/2023 3:20:58,1.17.0,80,20,4.16,nan,30,RightinTimeout,Right,74,137,104,14,nan,nan,0.22
2/28/2023 3:21:00,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Right,74,137,104,14,nan,nan,nan
2/28/2023 3:21:03,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Right,74,137,104,14,nan,nan,nan
2/28/2023 3:21:04,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Right,74,137,104,14,nan,nan,nan
2/28/2023 3:21:09,1.17.0,80,20,4.17,nan,30,RightinTimeout,Right,74,137,104,14,nan,nan,0.15
2/28/2023 3:21:24,1.17.0,80,20,4.16,nan,30,Right,Right,74,138,104,14,nan,nan,0.00
2/28/2023 3:21:32,1.17.0,80,20,4.16,nan,30,RightinTimeout,Right,74,138,104,14,nan,nan,0.14
2/28/2023 3:21:37,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Right,74,138,104,14,nan,nan,nan
2/28/2023 3:21:39,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Right,74,138,104,14,nan,nan,nan
2/28/2023 3:21:42,1.17.0,80,20,4.17,nan,30,LeftinTimeOut,Right,74,138,104,14,nan,nan,nan
2/28/2023 3:21:59,1.17.0,80,20,4.16,nan,30,Left,Left,75,138,104,14,nan,nan,0.00
2/28/2023 3:22:05,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Left,75,138,104,14,nan,nan,nan
2/28/2023 3:22:05,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Left,75,138,104,14,nan,nan,nan
2/28/2023 3:22:07,1.17.0,80,20,4.17,nan,30,LeftinTimeOut,Left,75,138,104,14,nan,nan,nan
2/28/2023 3:22:08,1.17.0,80,20,4.17,nan,30,LeftinTimeOut,Left,75,138,104,14,nan,nan,nan
2/28/2023 3:22:08,1.17.0,80,20,4.17,nan,30,LeftinTimeOut,Left,75,138,104,14,nan,nan,nan
2/28/2023 3:22:12,1.17.0,80,20,4.17,nan,30,RightinTimeout,Left,75,138,104,14,nan,nan,0.24
2/28/2023 3:22:15,1.17.0,80,20,4.16,nan,30,RightinTimeout,Left,75,138,104,14,nan,nan,0.32
2/28/2023 3:22:17,1.17.0,80,20,4.17,nan,30,RightinTimeout,Left,75,138,104,14,nan,nan,0.09
2/28/2023 3:22:18,1.17.0,80,20,4.17,nan,30,RightinTimeout,Left,75,138,104,14,nan,nan,0.20
2/28/2023 3:22:22,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Left,75,138,104,14,nan,nan,nan
2/28/2023 3:22:36,1.17.0,80,20,4.16,nan,30,Left,Left,76,138,104,14,nan,nan,0.00
2/28/2023 3:23:33,1.17.0,80,20,4.16,nan,30,Right,Right,76,139,104,14,nan,nan,0.00
2/28/2023 3:23:36,1.17.0,80,20,4.16,1,30,Pellet,Right,76,139,105,14,0.19,4554,nan
2/28/2023 3:24:15,1.17.0,80,20,4.16,nan,30,Right,Right,76,140,105,15,nan,nan,0.00
2/28/2023 3:24:31,1.17.0,80,20,4.16,nan,30,Right,Right,76,141,105,15,nan,nan,0.01
2/28/2023 3:24:36,1.17.0,80,20,4.16,nan,30,RightinTimeout,Right,76,141,105,15,nan,nan,0.02
2/28/2023 3:24:37,1.17.0,80,20,4.16,nan,30,RightinTimeout,Right,76,141,105,15,nan,nan,0.17
2/28/2023 3:25:05,1.17.0,80,20,4.16,nan,30,Right,Right,76,142,105,15,nan,nan,0.00
2/28/2023 3:25:08,1.17.0,80,20,4.16,nan,30,RightinTimeout,Right,76,142,105,15,nan,nan,0.11
2/28/2023 3:25:12,1.17.0,80,20,4.17,nan,30,RightinTimeout,Right,76,142,105,15,nan,nan,0.10
2/28/2023 3:25:17,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Right,76,142,105,15,nan,nan,nan
2/28/2023 3:25:21,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Right,76,142,105,15,nan,nan,nan
2/28/2023 3:25:36,1.17.0,80,20,4.17,nan,30,Right,Right,76,143,105,15,nan,nan,0.00
2/28/2023 3:25:39,1.17.0,80,20,4.17,1,30,Pellet,Right,76,143,106,15,0.19,123,nan
2/28/2023 3:26:18,1.17.0,80,20,4.16,nan,30,Left,Left,77,143,106,16,nan,nan,0.03
2/28/2023 3:26:22,1.17.0,80,20,4.16,nan,30,RightinTimeout,Left,77,143,106,16,nan,nan,0.37
2/28/2023 3:26:25,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Left,77,143,106,16,nan,nan,nan
2/28/2023 3:26:44,1.17.0,80,20,4.16,nan,30,Right,Right,77,144,106,16,nan,nan,0.00
2/28/2023 3:27:02,1.17.0,80,20,4.16,nan,30,Right,Right,77,145,106,16,nan,nan,0.00
2/28/2023 3:27:06,1.17.0,80,20,4.16,nan,30,LeftinTimeOut,Right,77,145,106,16,nan,nan,nan
2/28/2023 3:27:44,1.17.0,80,20,4.16,nan,30,Left,Left,78,145,106,16,nan,nan,0.00
2/28/2023 3:27:48,1.17.0,80,20,4.16,1,30,Pellet,Left,78,145,107,16,0.19,129,nan
2/28/2023 3:28:15,1.17.0,80,20,4.17,nan,30,Left,Left,79,145,107,17,nan,nan,0.00
2/28/2023 3:28:31,1.17.0,80,20,4.16,2,30,Pellet,Left,79,145,108,17,10.42,43,nan
2/28/2023 3:30:29,1.17.0,80,20,4.16,nan,30,Left,Left,80,145,108,18,nan,nan,0.00
2/28/2023 3:30:33,1.17.0,80,20,4.16,2,30,Pellet,Left,80,145,109,18,0.12,121,nan
2/28/2023 3:31:02,1.17.0,80,20,4.17,nan,30,Left,Left,81,145,109,19,nan,nan,0.00
2/28/2023 3:31:05,1.17.0,80,20,4.16,2,30,Pellet,Left,81,145,110,19,0.06,33,nan
2/28/2023 3:32:03,1.17.0,80,20,4.16,nan,30,Left,Left,82,145,110,20,nan,nan,0.00
2/28/2023 3:32:37,1.17.0,80,20,4.16,nan,30,Left,Left,83,145,110,20,nan,nan,0.00
2/28/2023 3:32:40,1.17.0,80,20,4.16,1,30,Pellet,Left,83,145,111,20,0.06,95,nan
2/28/2023 3:33:04,1.17.0,80,20,4.17,nan,30,Left,Left,84,145,111,21,nan,nan,0.00
2/28/2023 3:33:13,1.17.0,80,20,4.17,1,30,Pellet,Left,84,145,112,21,6.28,33,nan
2/28/2023 3:33:30,1.17.0,80,20,4.16,nan,30,Left,Left,85,145,112,22,nan,nan,0.00
2/28/2023 3:33:34,1.17.0,80,20,4.17,1,30,Pellet,Left,85,145,113,22,0.06,20,nan
2/28/2023 3:34:05,1.17.0,80,20,4.17,nan,30,Left,Left,86,145,113,23,nan,nan,0.00
2/28/2023 3:34:08,1.17.0,80,20,4.16,1,30,Pellet,Left,86,145,114,23,0.06,35,nan
2/28/2023 3:34:37,1.17.0,80,20,4.17,nan,30,Left,Left,87,145,114,24,nan,nan,0.02
2/28/2023 3:34:40,1.17.0,80,20,4.16,1,30,Pellet,Left,87,145,115,24,0.12,32,nan
2/28/2023 3:36:24,1.17.0,80,20,4.16,nan,30,Left,Left,88,145,115,25,nan,nan,0.00
2/28/2023 3:36:50,1.17.0,80,20,4.16,2,30,Pellet,Left,88,145,116,25,20.61,130,nan
2/28/2023 3:37:15,1.17.0,80,20,4.16,nan,30,Left,Left,89,145,116,26,nan,nan,0.00
2/28/2023 3:37:18,1.17.0,80,20,4.16,1,30,Pellet,Left,89,145,117,26,0.25,28,nan
2/28/2023 3:37:41,1.17.0,80,20,4.17,nan,30,Left,Left,90,145,117,27,nan,nan,0.00
2/28/2023 3:37:45,1.17.0,80,20,4.16,1,30,Pellet,Left,90,145,118,27,0.56,27,nan
2/28/2023 3:38:11,1.17.0,80,20,4.17,nan,30,Left,Left,91,145,118,28,nan,nan,0.00
2/28/2023 3:38:14,1.17.0,80,20,4.16,2,30,Pellet,Left,91,145,119,28,0.06,29,nan
2/28/2023 3:44:36,1.17.0,80,20,4.16,nan,30,Right,Right,91,146,119,29,nan,nan,0.07
2/28/2023 3:46:10,1.17.0,80,20,4.16,nan,30,Left,Left,92,146,119,29,nan,nan,0.00
2/28/2023 3:46:13,1.17.0,80,20,4.17,1,30,Pellet,Left,92,146,120,29,0.06,478,nan
2/28/2023 3:46:37,1.17.0,20,80,4.17,nan,30,Left,Right,93,146,120,0,nan,nan,0.00
2/28/2023 3:54:17,1.17.0,20,80,4.17,nan,30,Left,Right,94,146,120,0,nan,nan,0.00
2/28/2023 3:56:18,1.17.0,20,80,4.17,nan,30,Left,Right,95,146,120,0,nan,nan,0.00
2/28/2023 3:56:38,1.17.0,20,80,4.16,nan,30,Right,Left,95,147,120,0,nan,nan,0.00
2/28/2023 3:56:41,1.17.0,20,80,4.16,1,30,Pellet,Left,95,147,121,0,0.25,629,nan
2/28/2023 3:57:09,1.17.0,20,80,4.16,nan,30,Left,Right,96,147,121,1,nan,nan,0.00
2/28/2023 3:57:54,1.17.0,20,80,4.16,nan,30,Right,Left,96,148,121,1,nan,nan,0.00
2/28/2023 3:57:57,1.17.0,20,80,4.16,1,30,Pellet,Left,96,148,122,1,0.37,76,nan
2/28/2023 3:58:18,1.17.0,20,80,4.17,nan,30,Right,Left,96,149,122,2,nan,nan,0.00
2/28/2023 3:58:21,1.17.0,20,80,4.16,2,30,Pellet,Left,96,149,123,2,0.06,24,nan
2/28/2023 3:58:41,1.17.0,20,80,4.17,nan,30,Right,Left,96,150,123,3,nan,nan,0.00
2/28/2023 3:58:44,1.17.0,20,80,4.16,1,30,Pellet,Left,96,150,124,3,0.12,23,nan
2/28/2023 3:59:06,1.17.0,20,80,4.16,nan,30,Right,Left,96,151,124,4,nan,nan,0.00
2/28/2023 3:59:09,1.17.0,20,80,4.16,1,30,Pellet,Left,96,151,125,4,0.25,25,nan
2/28/2023 3:59:33,1.17.0,20,80,4.16,nan,30,Right,Left,96,152,125,5,nan,nan,0.00
2/28/2023 3:59:41,1.17.0,20,80,4.16,nan,30,RightinTimeout,Left,96,152,125,5,nan,nan,0.02
