MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/13/2024 3:00:07,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,107,94,133,13,nan,nan,0.00
11/13/2024 3:00:09,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,107,94,133,13,nan,nan,0.00
11/13/2024 3:00:10,1.17.0,Bandit,10,3.83,nan,30,80,20,RightinTimeout,Left,107,94,133,13,nan,nan,0.00
11/13/2024 3:02:15,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,107,95,133,13,nan,nan,0.11
11/13/2024 3:02:17,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,107,95,133,13,nan,nan,0.00
11/13/2024 3:02:21,1.17.0,Bandit,10,3.83,nan,30,80,20,RightinTimeout,Left,107,95,133,13,nan,nan,0.00
11/13/2024 3:04:09,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,108,95,133,13,nan,nan,0.04
11/13/2024 3:16:03,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,108,96,133,13,nan,nan,0.26
11/13/2024 3:16:09,1.17.0,Bandit,10,3.84,1,30,80,20,Pellet,Left,108,96,134,13,1.93,1115,nan
11/13/2024 3:47:17,1.17.0,Bandit,10,3.83,nan,30,80,20,Right,Left,108,97,134,14,nan,nan,0.03
11/13/2024 6:05:27,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,109,97,134,14,nan,nan,0.09
11/13/2024 6:05:33,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,109,97,135,14,2.66,10164,nan
11/13/2024 6:06:10,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,110,97,135,15,nan,nan,0.05
11/13/2024 6:06:14,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,110,97,136,15,0.46,41,nan
11/13/2024 6:06:32,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,111,97,136,16,nan,nan,0.10
11/13/2024 6:06:34,1.17.0,Bandit,10,3.83,nan,30,80,20,LeftinTimeOut,Left,111,97,136,16,nan,nan,nan
11/13/2024 6:06:36,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,111,97,136,16,nan,nan,nan
11/13/2024 6:06:37,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,111,97,136,16,nan,nan,nan
11/13/2024 6:06:58,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,112,97,136,16,nan,nan,0.19
11/13/2024 6:07:02,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,112,97,137,16,0.46,48,nan
11/13/2024 6:07:21,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,113,97,137,17,nan,nan,0.22
11/13/2024 6:07:25,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,113,97,138,17,0.46,23,nan
11/13/2024 6:07:43,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,114,97,138,18,nan,nan,0.35
11/13/2024 6:07:46,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,114,97,139,18,0.46,21,nan
11/13/2024 6:08:09,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,115,97,139,19,nan,nan,0.03
11/13/2024 6:08:13,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,115,97,140,19,0.46,27,nan
11/13/2024 6:08:27,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,116,97,140,20,nan,nan,0.04
11/13/2024 6:08:30,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,116,97,141,20,0.46,17,nan
11/13/2024 6:08:49,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,117,97,141,21,nan,nan,0.09
11/13/2024 6:08:51,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,117,97,141,21,nan,nan,nan
11/13/2024 6:08:52,1.17.0,Bandit,10,3.83,nan,30,80,20,LeftinTimeOut,Left,117,97,141,21,nan,nan,nan
11/13/2024 6:08:54,1.17.0,Bandit,10,3.83,nan,30,80,20,LeftinTimeOut,Left,117,97,141,21,nan,nan,nan
11/13/2024 6:08:56,1.17.0,Bandit,10,3.83,nan,30,80,20,LeftinTimeOut,Left,117,97,141,21,nan,nan,nan
11/13/2024 6:08:58,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,117,97,141,21,nan,nan,nan
11/13/2024 6:08:59,1.17.0,Bandit,10,3.83,nan,30,80,20,LeftinTimeOut,Left,117,97,141,21,nan,nan,nan
11/13/2024 6:12:45,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,118,97,141,21,nan,nan,0.80
11/13/2024 6:12:49,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,118,97,142,21,0.46,259,nan
11/13/2024 6:13:07,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,119,97,142,22,nan,nan,0.04
11/13/2024 6:13:10,1.17.0,Bandit,10,3.84,1,30,80,20,Pellet,Left,119,97,143,22,0.46,21,nan
11/13/2024 6:13:25,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,120,97,143,23,nan,nan,0.08
11/13/2024 6:13:29,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,120,97,144,23,0.46,19,nan
11/13/2024 6:13:45,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,121,97,144,24,nan,nan,1.01
11/13/2024 6:13:49,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,121,97,145,24,0.46,20,nan
11/13/2024 6:14:04,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,122,97,145,25,nan,nan,0.77
11/13/2024 6:14:07,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,122,97,146,25,0.46,18,nan
11/13/2024 6:14:22,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,123,97,146,26,nan,nan,0.30
11/13/2024 6:14:35,1.17.0,Bandit,10,3.83,2,30,80,20,Pellet,Left,123,97,147,26,7.08,27,nan
11/13/2024 6:14:53,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,124,97,147,27,nan,nan,0.00
11/13/2024 6:14:57,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,124,97,148,27,0.46,23,nan
11/13/2024 6:15:16,1.17.0,Bandit,10,3.83,nan,30,80,20,Left,Left,125,97,148,28,nan,nan,0.42
11/13/2024 6:15:20,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,125,97,149,28,0.46,23,nan
11/13/2024 6:15:35,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,126,97,149,29,nan,nan,0.03
11/13/2024 6:15:39,1.17.0,Bandit,10,3.83,2,30,80,20,Pellet,Left,126,97,150,29,0.46,18,nan
11/13/2024 6:15:58,1.17.0,Bandit,10,3.83,nan,30,20,80,Left,Right,127,97,150,0,nan,nan,0.28
11/13/2024 6:16:01,1.17.0,Bandit,10,3.84,nan,30,20,80,LeftinTimeOut,Right,127,97,150,0,nan,nan,nan
11/13/2024 6:18:44,1.17.0,Bandit,10,3.83,nan,30,20,80,Left,Right,128,97,150,0,nan,nan,0.08
11/13/2024 6:25:42,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,128,98,150,0,nan,nan,0.00
11/13/2024 6:25:46,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,128,98,151,0,0.46,608,nan
11/13/2024 6:28:32,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,128,99,151,1,nan,nan,0.04
11/13/2024 6:28:37,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,128,99,152,1,2.54,171,nan
11/13/2024 6:31:53,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,128,100,152,2,nan,nan,0.09
11/13/2024 6:32:09,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,128,100,153,2,12.25,211,nan
11/13/2024 7:50:32,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,128,101,153,3,nan,nan,3.76
11/13/2024 7:50:35,1.17.0,Bandit,10,3.83,nan,30,20,80,RightDuringDispense,Right,128,101,153,3,nan,nan,0.44
11/13/2024 7:50:39,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,128,101,154,3,0.64,4711,nan
11/13/2024 7:51:52,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,128,102,154,4,nan,nan,0.36
11/13/2024 7:51:55,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,128,102,155,4,0.46,76,nan
11/13/2024 7:52:25,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,128,103,155,5,nan,nan,0.02
11/13/2024 7:52:29,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,128,103,156,5,0.46,33,nan
11/13/2024 7:53:36,1.17.0,Bandit,10,3.84,nan,30,20,80,Left,Right,129,103,156,6,nan,nan,0.21
11/13/2024 7:53:39,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,129,103,157,6,0.46,71,nan
11/13/2024 11:31:12,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,104,157,7,nan,nan,2.68
11/13/2024 11:31:16,1.17.0,Bandit,10,3.83,nan,30,20,80,RightDuringDispense,Right,129,104,157,7,nan,nan,1.05
11/13/2024 11:31:19,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,129,104,158,7,0.46,13060,nan
11/13/2024 11:31:47,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,105,158,8,nan,nan,0.20
11/13/2024 11:31:50,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,129,105,159,8,0.46,31,nan
11/13/2024 11:32:18,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,106,159,9,nan,nan,0.23
11/13/2024 11:32:21,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,129,106,160,9,0.46,31,nan
11/13/2024 11:32:47,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,107,160,10,nan,nan,0.25
11/13/2024 11:32:51,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,129,107,161,10,0.46,30,nan
11/13/2024 11:33:22,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,108,161,11,nan,nan,0.42
11/13/2024 11:33:35,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,129,108,162,11,7.76,44,nan
11/13/2024 11:34:02,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,109,162,12,nan,nan,0.27
11/13/2024 11:34:16,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,129,109,163,12,8.00,41,nan
11/13/2024 11:34:44,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,110,163,13,nan,nan,0.05
11/13/2024 11:34:59,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,129,110,164,13,9.41,43,nan
11/13/2024 11:35:33,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,111,164,14,nan,nan,0.26
11/13/2024 11:35:36,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,129,111,165,14,0.52,37,nan
11/13/2024 11:36:02,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,112,165,15,nan,nan,0.23
11/13/2024 11:36:06,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,129,112,166,15,0.46,29,nan
11/13/2024 11:36:31,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,113,166,16,nan,nan,0.19
11/13/2024 11:36:37,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,129,113,167,16,0.46,32,nan
11/13/2024 11:36:59,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,114,167,17,nan,nan,0.17
11/13/2024 11:37:02,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,129,114,168,17,0.46,25,nan
11/13/2024 11:37:23,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,115,168,18,nan,nan,0.05
11/13/2024 11:37:27,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,129,115,169,18,0.46,24,nan
11/13/2024 11:39:17,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,116,169,19,nan,nan,0.20
11/13/2024 11:39:30,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,129,116,170,19,8.00,124,nan
11/13/2024 11:39:59,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,117,170,20,nan,nan,0.02
11/13/2024 11:40:03,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,129,117,171,20,0.46,32,nan
11/13/2024 11:40:26,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,118,171,21,nan,nan,0.06
11/13/2024 11:40:40,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,129,119,171,21,nan,nan,0.24
11/13/2024 11:40:52,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,129,119,172,21,6.71,50,nan
11/13/2024 11:41:37,1.17.0,Bandit,10,3.83,nan,30,20,80,Left,Right,130,119,172,22,nan,nan,0.18
11/13/2024 11:41:41,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,130,119,173,22,0.46,49,nan
11/13/2024 11:43:13,1.17.0,Bandit,10,3.83,nan,30,20,80,Left,Right,131,119,173,23,nan,nan,0.01
11/13/2024 11:43:15,1.17.0,Bandit,10,3.83,nan,30,20,80,LeftinTimeOut,Right,131,119,173,23,nan,nan,nan
11/13/2024 11:45:44,1.17.0,Bandit,10,3.83,nan,30,20,80,Left,Right,132,119,173,23,nan,nan,0.11
11/13/2024 11:50:32,1.17.0,Bandit,10,3.83,nan,30,20,80,Left,Right,133,119,173,23,nan,nan,0.10
11/13/2024 11:50:36,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,133,119,174,23,0.52,535,nan
11/13/2024 11:50:56,1.17.0,Bandit,10,3.83,nan,30,20,80,Left,Right,134,119,174,24,nan,nan,0.19
11/13/2024 12:11:46,1.17.0,Bandit,10,3.83,nan,30,20,80,Left,Right,135,119,174,24,nan,nan,0.08
11/13/2024 12:12:43,1.17.0,Bandit,10,3.83,nan,30,20,80,Left,Right,136,119,174,24,nan,nan,0.09
11/13/2024 12:12:48,1.17.0,Bandit,10,3.83,nan,30,20,80,LeftinTimeOut,Right,136,119,174,24,nan,nan,nan
11/13/2024 12:26:19,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,136,120,174,24,nan,nan,0.14
11/13/2024 12:26:21,1.17.0,Bandit,10,3.83,nan,30,20,80,RightinTimeout,Right,136,120,174,24,nan,nan,0.00
11/13/2024 12:26:28,1.17.0,Bandit,10,3.83,nan,30,20,80,RightinTimeout,Right,136,120,174,24,nan,nan,0.00
11/13/2024 12:26:28,1.17.0,Bandit,10,3.83,nan,30,20,80,RightinTimeout,Right,136,120,174,24,nan,nan,0.00
11/13/2024 12:26:29,1.17.0,Bandit,10,3.83,nan,30,20,80,RightinTimeout,Right,136,120,174,24,nan,nan,0.00
11/13/2024 12:26:29,1.17.0,Bandit,10,3.83,nan,30,20,80,RightinTimeout,Right,136,120,174,24,nan,nan,0.00
11/13/2024 12:26:29,1.17.0,Bandit,10,3.83,nan,30,20,80,RightinTimeout,Right,136,120,174,24,nan,nan,0.00
11/13/2024 13:24:54,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,136,121,174,24,nan,nan,0.30
11/13/2024 13:32:18,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,136,121,175,24,Timed_out,6102,nan
